date,open,high,low,close,volume,Name
18-12-2020,96.62,96.95,95.83,96.7,2547886,AON
19-12-2020,97.23,97.36,96.59,96.69,2574762,AON
22-12-2020,97,97.25,96.58,97.04,1013737,AON
23-12-2020,97.16,97.4,96.62,96.67,1742761,AON
24-12-2020,96.78,97,96.3,96.52,657348,AON
26-12-2020,96.85,96.85,96,96.26,683783,AON
29-12-2020,96.02,96.53,95.64,95.93,789592,AON
30-12-2020,95.94,96.5,95.73,96.23,834402,AON
31-12-2020,96.35,96.65,94.79,94.83,997249,AON
02-01-2021,95.49,96.05,93.6,94.33,934006,AON
05-01-2021,93.88,94.31,93.03,93.42,1107572,AON
06-01-2021,93.97,94.93,92.64,92.86,1793977,AON
07-01-2021,92.71,93.98,92.3001,93.92,1190289,AON
08-01-2021,94.54,95.86,94.46,95.3,1444122,AON
09-01-2021,95.27,95.49,94.47,94.78,911246,AON
12-01-2021,94.66,95.23,93.4,93.44,967705,AON
13-01-2021,94.2,95.64,93.23,93.83,952366,AON
14-01-2021,92.64,93.73,92.16,93.69,1529505,AON
15-01-2021,93.75,94.57,93.04,93.55,1073203,AON
16-01-2021,93.73,95.62,93.63,95.56,1402922,AON
20-01-2021,95.92,96.16,94.1,94.67,948988,AON
21-01-2021,94.29,95.4,93.35,94.55,959967,AON
22-01-2021,94.89,96.04,94.13,95.7,1261245,AON
23-01-2021,95.98,96.3,94.35,94.42,865465,AON
26-01-2021,94.24,94.6,93.74,94.17,755445,AON
27-01-2021,93.59,94.17,92.82,93.34,866919,AON
28-01-2021,93.84,94.05,91.04,91.09,1425189,AON
29-01-2021,90.83,91.43,90.34,91.18,1249482,AON
30-01-2021,90.22,90.94,89.35,90.05,2157343,AON
02-02-2021,90.36,91.88,89.65,91.85,1254530,AON
03-02-2021,92.21,92.81,91.99,92.77,1105125,AON
04-02-2021,92.6,93.69,92.49,93.12,1387079,AON
05-02-2021,93.2,93.99,92.88,93.72,1304705,AON
06-02-2021,94.99,97,94.96,96.42,2794447,AON
09-02-2021,96.18,96.96,95.76,96.64,1291969,AON
10-02-2021,97,98.34,96.96,98.19,1674036,AON
11-02-2021,98.27,100.245,98.01,100.08,1687138,AON
12-02-2021,100.02,100.99,99.89,100.74,1627307,AON
13-02-2021,100.58,101.3,100.3,100.56,1476586,AON
17-02-2021,100.3,101.18,100.3,100.71,1369701,AON
18-02-2021,100.69,101.22,99.77,100.56,1251924,AON
19-02-2021,100.32,100.66,99.95,100.28,811143,AON
20-02-2021,100,100.49,99.23,100.34,1264767,AON
23-02-2021,99.98,100.71,99.41,100.51,1300749,AON
24-02-2021,100.3,100.95,100.1,100.59,946960,AON
25-02-2021,100.24,101,100.21,100.45,968612,AON
26-02-2021,100.24,100.45,99.45,100.22,1255822,AON
27-02-2021,100.35,107.08,99.65,100.36,1295907,AON
02-03-2021,100.32,100.32,99.78,100.24,1169695,AON
03-03-2021,99.95,100.57,99.41,99.92,1040796,AON
04-03-2021,99.81,99.97,99.12,99.63,1109018,AON
05-03-2021,99.69,100.3,99.34,100.23,756902,AON
06-03-2021,100.06,101,98.58,98.79,889825,AON
09-03-2021,98.78,99.16,98.0617,98.93,810120,AON
10-03-2021,97.96,98.41,96,96.02,1623772,AON
11-03-2021,95.96,96.66,95.56,96.43,729815,AON
12-03-2021,97.1,98.31,96.55,98.28,1016354,AON
13-03-2021,98.18,98.29,96.35,96.88,924310,AON
16-03-2021,96.4,98.85,96.4,98.75,1109272,AON
17-03-2021,98.27,98.73,97.32,98.5,863941,AON
18-03-2021,98.23,100,97.37,99.53,1011734,AON
19-03-2021,99.21,99.21,97.82,98.91,793422,AON
20-03-2021,99.17,99.94,98.41,99.3,1949035,AON
23-03-2021,99.85,99.85,99.07,99.09,869833,AON
24-03-2021,98.82,99.29,98.16,98.18,703415,AON
25-03-2021,98.24,98.5,95.94,95.95,980078,AON
26-03-2021,95.52,96.28,95.294,96.03,1147524,AON
27-03-2021,95.94,96.7,95.51,95.87,1345210,AON
30-03-2021,96.57,98.25,96.37,98.1,1092663,AON
31-03-2021,97.4,97.56,95.96,96.12,1799944,AON
01-04-2021,95.84,96.95,95.32,96.23,1373965,AON
02-04-2021,96.22,96.76,95.75,96.63,874305,AON
06-04-2021,96.17,98.44,95.83,97.83,1109652,AON
07-04-2021,97.84,98,97.3,97.32,711066,AON
08-04-2021,97.54,98.72,97.33,98.64,870085,AON
09-04-2021,98.41,98.94,97.61,98.42,764389,AON
10-04-2021,98.3,98.69,97.932,98.25,553402,AON
13-04-2021,98.27,98.99,98.07,98.62,569339,AON
14-04-2021,98.43,98.79,97.438,98.58,832574,AON
15-04-2021,98.94,99.03,98.4,98.48,821062,AON
16-04-2021,97.8,98.02,97.2,97.62,1060024,AON
17-04-2021,97.11,97.14,95.69,96.17,2058826,AON
20-04-2021,96.73,97.47,96.58,97.4,1037630,AON
21-04-2021,97.5,97.815,96.73,97.1,1228461,AON
22-04-2021,96.45,97.46,96.26,97.2,1270117,AON
23-04-2021,96.8,97.83,96.5,97.41,742575,AON
24-04-2021,97.3,98.148,96.665,97.84,818714,AON
27-04-2021,98.51,98.625,97.66,97.92,1314313,AON
28-04-2021,97.59,98.12,96.98,98.06,824582,AON
29-04-2021,97.76,98.41,97.24,97.88,845396,AON
30-04-2021,97.35,98.15,95.87,96.23,1889672,AON
01-05-2021,96.88,99.26,96.72,98.42,1314408,AON
04-05-2021,98.5,98.955,97.99,98.8,786659,AON
05-05-2021,98.79,99.31,97.65,97.69,5807873,AON
06-05-2021,97.87,98,96.67,97.38,1037617,AON
07-05-2021,97.55,98.14,96.83,97.91,1293815,AON
08-05-2021,98.98,100,98.66,99.89,1650901,AON
11-05-2021,99.63,100.85,99.63,100.19,1540075,AON
12-05-2021,99.54,99.94,98.72,99.11,863419,AON
13-05-2021,99.03,99.495,98.2,98.63,1301429,AON
14-05-2021,99.4,100.04,98.73,99.98,1383616,AON
15-05-2021,99.96,100.3,99,99.55,1592234,AON
18-05-2021,99.63,101.11,99.4,101.05,1098333,AON
19-05-2021,101.28,101.827,100.92,101.43,1362010,AON
20-05-2021,101.49,102.36,101.06,102.21,1164449,AON
21-05-2021,101.8,102.42,101.702,102.36,1248859,AON
22-05-2021,101.87,103.33,101.87,102.89,1844527,AON
26-05-2021,102.38,102.89,101.6,102.15,1344801,AON
27-05-2021,102.52,103.4,102.02,102.97,1205261,AON
28-05-2021,102.55,102.97,102.14,102.9,774110,AON
29-05-2021,102.98,102.98,101.18,101.22,1786234,AON
01-06-2021,101.47,101.81,100.86,100.91,1124367,AON
02-06-2021,100.75,101.57,100.09,101.2,1008946,AON
03-06-2021,101.63,102.2,101.2,101.91,774858,AON
04-06-2021,101.29,102.1,100.62,100.81,855381,AON
05-06-2021,101.14,101.79,100.575,100.97,714258,AON
08-06-2021,100.72,101.19,100.43,100.47,643942,AON
09-06-2021,100.5,101.07,100.38,100.61,642191,AON
10-06-2021,100.79,102.6,100.62,102.39,833031,AON
11-06-2021,102.41,103.3,102.26,103.19,942589,AON
12-06-2021,103.11,103.41,102.15,102.23,1569294,AON
15-06-2021,101.43,102.67,101.33,102.56,1092743,AON
16-06-2021,102.39,103.51,102.23,103.36,927446,AON
17-06-2021,103.7,104.2,102.99,103.72,937644,AON
18-06-2021,104.11,104.7,103.7975,104.52,1082628,AON
19-06-2021,104.31,104.46,102.99,102.99,1495103,AON
22-06-2021,103.44,103.95,103.32,103.69,706250,AON
23-06-2021,103.73,104.14,103.58,104.01,893027,AON
24-06-2021,103.72,103.925,103.411,103.54,1171348,AON
25-06-2021,104,104,103.04,103.05,794374,AON
26-06-2021,103.46,103.5,102.58,102.75,1996334,AON
29-06-2021,102,102.33,99.97,100.05,1020877,AON
30-06-2021,101.06,101.41,99.51,99.68,1393881,AON
01-07-2021,100.94,101.4,99.49,99.71,2251677,AON
02-07-2021,99.99,100.085,99.15,99.51,888132,AON
06-07-2021,98.54,99.86,98.38,99.69,781517,AON
07-07-2021,99.7,100.23,98.33,100.18,724203,AON
08-07-2021,99.18,100.12,99.07,99.26,1475831,AON
09-07-2021,100.18,100.61,99.83,100.15,1286054,AON
10-07-2021,101.55,102.13,100.91,101.78,1169036,AON
13-07-2021,102.57,102.74,101.76,102.03,955346,AON
14-07-2021,102,102.2899,101.56,102.06,611758,AON
15-07-2021,102.57,102.69,101.7,101.86,773522,AON
16-07-2021,102.8,102.91,102.19,102.79,664243,AON
17-07-2021,102.6,102.86,102.145,102.41,490111,AON
20-07-2021,102.36,102.71,101.92,102.32,650733,AON
21-07-2021,102.43,102.97,101.76,102.13,882562,AON
22-07-2021,102.25,102.48,101.71,101.92,635044,AON
23-07-2021,102.01,102.07,101.42,101.57,642606,AON
24-07-2021,101.61,101.96,101.21,101.28,653195,AON
27-07-2021,100.97,101.29,100.38,101.03,656367,AON
28-07-2021,101.44,101.48,100.64,101.16,737495,AON
29-07-2021,101.3,102.13,101.26,101.88,839967,AON
30-07-2021,101.46,102.07,101.06,101.94,1016011,AON
31-07-2021,102,103.38,100.6,100.77,1216734,AON
03-08-2021,100.79,100.9,98.34,99.54,1297441,AON
04-08-2021,99.55,101.11,99.55,100.2,1234595,AON
05-08-2021,100.6,101.775,100.28,101.33,1199068,AON
06-08-2021,101.82,102.496,100.68,100.92,1013760,AON
07-08-2021,100.68,101.476,100.25,101.32,823742,AON
10-08-2021,102.22,103.12,102.22,102.77,864913,AON
11-08-2021,101.77,101.98,100.49,101.32,1128085,AON
12-08-2021,100.59,101.4899,99.58,101.23,743750,AON
13-08-2021,101,101.68,100.23,101.22,1037839,AON
14-08-2021,100.84,102.19,100.59,101.3,1157722,AON
17-08-2021,100.75,102.67,100.48,102.56,1125958,AON
18-08-2021,102.43,102.83,102.02,102.43,717812,AON
19-08-2021,101.92,102.67,100.65,101.04,956138,AON
20-08-2021,100.09,100.65,99.21,99.32,1237863,AON
21-08-2021,98.61,99.4,96.5,96.53,1507107,AON
24-08-2021,91.83,95.62,90.04,91.73,2549817,AON
25-08-2021,93.88,93.93,89.27,89.39,2751118,AON
26-08-2021,91.59,92.8,89.89,92.62,1696690,AON
27-08-2021,93.67,94.45,92.615,94.39,1468227,AON
28-08-2021,94.15,94.83,92.97,93.54,1477687,AON
31-08-2021,92.95,93.8,92.15,93.44,1434027,AON
01-09-2021,91.44,92.1,89.7,90.28,2148661,AON
02-09-2021,91.84,91.84,90.11,91.05,1298656,AON
03-09-2021,91.44,92.02,91.1,91.45,1411168,AON
04-09-2021,90.23,90.73,89.59,90.29,1359487,AON
08-09-2021,91.42,92.78,91.4,92.69,1342143,AON
09-09-2021,93.32,93.7,91.305,91.54,964952,AON
10-09-2021,91.2,91.92,91.08,91.68,1986165,AON
11-09-2021,91.34,91.88,90.415,91.32,2154039,AON
14-09-2021,91.32,91.445,90.51,90.8,1185441,AON
15-09-2021,91.19,92.38,90.41,92.09,1771617,AON
16-09-2021,91.97,92.28,91.23,91.98,1310489,AON
17-09-2021,92.24,93.67,91.97,92.16,1248056,AON
18-09-2021,90.49,91.555,89,89.31,2550424,AON
21-09-2021,90.17,90.89,89.51,90.4,1521952,AON
22-09-2021,89.03,90,89,89.53,1902730,AON
23-09-2021,89.62,89.705,88.495,89.09,936412,AON
24-09-2021,88.32,89.13,87.75,88.95,1378661,AON
25-09-2021,89.79,90.81,89.56,90.02,1086565,AON
28-09-2021,89.3,90.06,88.04,88.41,1404367,AON
29-09-2021,88.33,88.8,87.575,88.4,1241202,AON
30-09-2021,89.41,89.78,87.83,88.61,1960174,AON
01-10-2021,88.74,89.3,87.79,88.56,1455449,AON
02-10-2021,87.02,89.8,86.38,89.78,1583502,AON
05-10-2021,90.29,91.64,89.92,91.52,936663,AON
06-10-2021,91,91.89,90.17,90.29,981174,AON
07-10-2021,90.76,91.47,90.22,91.16,1038865,AON
08-10-2021,90.88,92.09,90.43,91.93,793597,AON
09-10-2021,91.65,92.33,90.92,91.29,1043560,AON
12-10-2021,91.16,91.5499,91.01,91.28,899960,AON
13-10-2021,90.91,91.23,90.22,90.78,1330249,AON
14-10-2021,90.56,90.8001,89.92,90.05,841106,AON
15-10-2021,90.84,91.73,90.54,91.25,1258091,AON
16-10-2021,91.95,92.29,91.06,91.62,950489,AON
19-10-2021,91.57,91.72,90.38,90.63,1028624,AON
20-10-2021,90.1,91.6,90.1,91.56,1791878,AON
21-10-2021,92.07,92.37,91.23,91.32,1243333,AON
22-10-2021,91.82,93.34,91.8,92.41,1016433,AON
23-10-2021,92.9,93.17,91.62,92.49,1651472,AON
26-10-2021,92.67,92.92,92.09,92.72,803087,AON
27-10-2021,91.9,92.79,91.56,92.78,994233,AON
28-10-2021,93.2,94.82,92.66,94.79,998453,AON
29-10-2021,94.22,94.925,93.54,94.83,809545,AON
30-10-2021,93,93.69,92.05,93.31,2369113,AON
02-11-2021,93.37,94.85,92.92,94.7,1235064,AON
03-11-2021,94.29,95.14,93.77,94.62,3179343,AON
04-11-2021,94.62,95.13,94.33,94.46,1517152,AON
05-11-2021,94.46,95.25,94.46,94.8,1485397,AON
06-11-2021,95.75,95.75,93.41,93.57,2045078,AON
09-11-2021,93.4,93.66,92.18,92.43,1209722,AON
10-11-2021,92.26,93.09,91.75,92.98,728237,AON
11-11-2021,93.25,94.05,92.71,93.89,796958,AON
12-11-2021,93.19,93.73,92.8,92.8,949045,AON
13-11-2021,92.84,93.35,92.33,93.1,1728422,AON
16-11-2021,92.77,94.37,92.39,94.37,878023,AON
17-11-2021,94.26,94.32,93.54,93.67,1259849,AON
18-11-2021,93.75,95.06,93.64,95.01,1031694,AON
19-11-2021,94.86,95.35,93.48,93.82,3082235,AON
20-11-2021,93.92,95.09,93.44,94.86,1213945,AON
23-11-2021,94.86,95.271,94.46,94.72,711852,AON
24-11-2021,94.09,95.17,93.74,94.75,930184,AON
25-11-2021,94.66,94.84,94.17,94.51,506976,AON
27-11-2021,94.68,94.94,94.17,94.65,414428,AON
30-11-2021,94.32,95.11,94.32,94.74,1145711,AON
01-12-2021,95.04,95.82,94.78,95.7,754857,AON
02-12-2021,95.58,95.67,94.36,94.53,958232,AON
03-12-2021,94.53,94.99,93.15,93.68,1295240,AON
04-12-2021,94.03,96.69,93.75,96.65,932701,AON
07-12-2021,96.19,96.9,95.92,96.74,1119948,AON
08-12-2021,96.02,96.27,94.97,95.1,1159253,AON
09-12-2021,94.43,95.8,93.99,94.23,1025871,AON
10-12-2021,94.23,94.39,93.51,93.83,1049343,AON
11-12-2021,92.66,94.005,92.3,93.3,1775840,AON
14-12-2021,93.59,94.485,92.2,94.08,1301387,AON
15-12-2021,94.82,96.95,94.62,96.69,1730612,AON
16-12-2021,97.14,97.79,95.58,96.92,1733715,AON
17-12-2021,96.76,97.41,93.25,93.27,2858648,AON
18-12-2021,92.65,93.25,90.81,90.99,3309004,AON
21-12-2021,91.47,92.17,89.94,90.8,1224661,AON
22-12-2021,90.85,91.67,89.2,91.07,1299719,AON
23-12-2021,91.4,91.78,90.03,91.76,1264408,AON
24-12-2021,91.81,92.53,91.19,92.05,276060,AON
28-12-2021,91.74,92.18,91.225,92,710236,AON
29-12-2021,92.7,93.94,92.63,93.84,806598,AON
30-12-2021,93.82,94.16,93.27,93.54,662949,AON
31-12-2021,93.11,93.51,92.19,92.21,856574,AON
04-01-2022,90.71,90.88,89.72,90.71,1469226,AON
05-01-2022,90.72,91.45,90.36,91.26,1558656,AON
06-01-2022,90.4,90.59,89.28,89.88,1442508,AON
07-01-2022,88.33,88.97,88.15,88.57,1949270,AON
08-01-2022,88.81,89.09,86.83,87.02,1179636,AON
11-01-2022,87.53,87.7,85.555,86.41,1208596,AON
12-01-2022,87.2,87.29,85.72,87.15,1093321,AON
13-01-2022,87.71,87.89,85.52,85.91,1196419,AON
14-01-2022,86.11,88.09,85.795,87.39,1135515,AON
15-01-2022,87.65,87.65,85.09,86.09,1676458,AON
19-01-2022,86.76,87.08,85.57,85.98,1089377,AON
20-01-2022,84.58,85.8399,83.83,84.94,1576883,AON
21-01-2022,85.23,85.96,84.24,84.62,894729,AON
22-01-2022,85.92,86.68,85.72,86.41,949259,AON
25-01-2022,86.19,86.63,85.24,85.74,1453963,AON
26-01-2022,86.19,86.75,85.65,86.03,1113410,AON
27-01-2022,86.02,86.39,85.25,85.91,1412330,AON
28-01-2022,86.1,87.99,85.43,86.09,947725,AON
29-01-2022,86.73,87.98,86.3,87.83,1882348,AON
01-02-2022,87.53,87.97,86.99,87.58,839071,AON
02-02-2022,86.49,87.01,85.91,86.2,900147,AON
03-02-2022,87.06,88.11,86.31,87.74,1414468,AON
04-02-2022,87.45,89.04,87.21,88.95,1255906,AON
05-02-2022,89.2,92.89,89.01,92.87,2260532,AON
08-02-2022,92.27,93.7,91.96,92.98,1982028,AON
09-02-2022,92.47,93.5,92.11,92.88,2188976,AON
10-02-2022,93.04,94.79,92.65,92.83,1496296,AON
11-02-2022,91.31,93.23,90.855,92.69,1751246,AON
12-02-2022,93.76,94.98,93.72,93.8,1675512,AON
16-02-2022,94.65,94.99,93.9,94.15,1809831,AON
17-02-2022,95.09,95.575,94.71,95,2141074,AON
18-02-2022,94.75,95.02,93.99,94.57,1754022,AON
19-02-2022,94.28,94.42,92.98,93.58,1243724,AON
22-02-2022,94.36,94.69,93.43,93.77,1299352,AON
23-02-2022,93.21,95.02,92.88,94.07,2367368,AON
24-02-2022,93.08,95.115,92.92,94.66,1643763,AON
25-02-2022,94.91,95.45,94.52,95.31,1171494,AON
26-02-2022,95.68,96.5,95.44,95.76,1462139,AON
29-02-2022,95.44,96.45,95.26,95.29,1819476,AON
01-03-2022,95.99,96.81,95.69,95.95,1751138,AON
02-03-2022,95.98,97.41,95.6,97.39,1332491,AON
03-03-2022,97.13,98.35,97.07,98.22,1051722,AON
04-03-2022,98,99.46,97.95,98.93,1433074,AON
07-03-2022,98.33,99.29,98.04,99.14,1029953,AON
08-03-2022,98.47,99.5925,98.2,98.44,1119255,AON
09-03-2022,98.74,98.95,98.3,98.72,966083,AON
10-03-2022,99.19,99.54,97.62,98.56,931506,AON
11-03-2022,99.63,100.59,98.92,100.48,1104287,AON
14-03-2022,99.93,100.64,99.77,99.77,1420664,AON
15-03-2022,98.91,99.93,98.91,99.89,991423,AON
16-03-2022,99.11,100.55,99.08,99.79,1308135,AON
17-03-2022,99.94,102.58,99.5801,102,1953013,AON
18-03-2022,102.17,102.48,100.98,101.47,3541875,AON
21-03-2022,101.08,101.86,100.93,101.59,2093501,AON
22-03-2022,101.31,102.23,100.97,101.46,2534238,AON
23-03-2022,101.24,101.37,100.05,100.51,2463196,AON
24-03-2022,100.03,101.32,99.67,101.13,2178091,AON
28-03-2022,101.51,102.4899,101.25,102.14,881211,AON
29-03-2022,102.05,103.06,101.74,102.94,1371836,AON
30-03-2022,103.2,104.12,102.93,103.96,1441829,AON
31-03-2022,103.96,104.76,103.62,104.45,1441820,AON
01-04-2022,104.09,105.01,103.63,104.87,2170082,AON
04-04-2022,104.63,105.24,104.5,104.85,989940,AON
05-04-2022,103.6,104.06,101.85,101.91,2410112,AON
06-04-2022,101.57,102.13,100.98,102.1,1993508,AON
07-04-2022,101.67,102.09,100.68,101.03,834914,AON
08-04-2022,102,102.26,101.04,101.31,545753,AON
11-04-2022,101.96,102.56,101.46,101.47,800310,AON
12-04-2022,101.85,102.54,101.24,102.51,682854,AON
13-04-2022,103.08,103.78,102.53,103.75,744856,AON
14-04-2022,103.75,104.4,103.46,103.9,767060,AON
15-04-2022,103.47,104.39,103.32,104.3,806610,AON
18-04-2022,103.89,105.66,103.77,105.66,793187,AON
19-04-2022,105.99,106.17,105.11,105.19,1110095,AON
20-04-2022,105.64,105.7,103.95,104.43,902514,AON
21-04-2022,104.08,104.66,103.18,103.19,1067674,AON
22-04-2022,103.36,104,102.94,103.23,1011305,AON
25-04-2022,103.04,103.51,102.265,103.45,932236,AON
26-04-2022,103.9,104.765,103.72,104.73,736392,AON
27-04-2022,104.5,104.73,103.97,104.32,843118,AON
28-04-2022,103.11,104.16,102.82,103.16,1252133,AON
29-04-2022,102.66,105.37,102.56,105.12,1760643,AON
02-05-2022,105.55,106.78,105.1101,106.62,892095,AON
03-05-2022,105.81,106.14,104.68,105.77,1189618,AON
04-05-2022,105.32,106.206,104.74,105.97,1152806,AON
05-05-2022,106.02,106.69,105.27,105.41,1018225,AON
06-05-2022,105.17,105.34,104.3,104.78,1447877,AON
09-05-2022,104.68,105.11,104.36,104.71,851661,AON
10-05-2022,105.44,106.31,105.01,106.12,943336,AON
11-05-2022,106.07,106.42,105.44,105.51,831623,AON
12-05-2022,105.81,105.995,104.71,105.72,1086437,AON
13-05-2022,105.75,106.16,105.16,105.81,1065698,AON
16-05-2022,105.6,106.47,105.54,106.18,662191,AON
17-05-2022,106.14,106.5,105.4,105.72,1004446,AON
18-05-2022,105.74,106.64,104.91,105.39,1218492,AON
19-05-2022,104.95,105.21,103.94,104.78,774227,AON
20-05-2022,105.19,105.78,104.6401,105.39,1020864,AON
23-05-2022,104.96,105.49,103.88,105.13,728295,AON
24-05-2022,105.53,106.97,105.12,106.93,1369494,AON
25-05-2022,107,107.47,106.49,106.72,1046701,AON
26-05-2022,107,107.2199,106.29,106.98,875489,AON
27-05-2022,107.22,109,106.87,108.63,1559491,AON
31-05-2022,108.87,109.65,108.51,109.27,2964353,AON
01-06-2022,108.62,109.405,108.07,109.34,1205458,AON
02-06-2022,109.15,109.44,108.57,109.43,742469,AON
03-06-2022,108.88,108.9,107.79,108.72,657860,AON
06-06-2022,108.8,109.45,108.49,109.4,1124131,AON
07-06-2022,109.46,110.04,108.74,109.52,959097,AON
08-06-2022,109.28,110.02,108.94,109.77,1189103,AON
09-06-2022,109.59,110.01,109.27,109.86,569380,AON
10-06-2022,108.8,109.83,108.8,109.37,1176330,AON
13-06-2022,108.86,109.475,108.03,108.03,1112039,AON
14-06-2022,107.75,108.36,107.14,107.48,2173673,AON
15-06-2022,107.42,107.6,106.38,106.58,1361209,AON
16-06-2022,105.72,107.04,105.09,106.99,1114649,AON
17-06-2022,107.01,107.07,105.86,106.86,1641131,AON
20-06-2022,107.98,108.55,107.31,107.38,1032270,AON
21-06-2022,107.98,108.33,107.59,107.8,815179,AON
22-06-2022,107.96,108.31,107.57,107.73,765994,AON
23-06-2022,108.67,109.02,108.17,108.9,1043935,AON
24-06-2022,104.39,105.21,103.41,104.01,4711505,AON
27-06-2022,102.57,102.88,100.55,100.8,1596161,AON
28-06-2022,101.85,103.95,101.59,103.92,1505097,AON
29-06-2022,104.72,106.5,104.72,106.43,1334970,AON
30-06-2022,106.95,109.24,106.58,109.23,1992666,AON
01-07-2022,109.29,110.17,109.11,109.77,1432245,AON
05-07-2022,109.13,109.525,107.73,108.29,1062368,AON
06-07-2022,107.64,108.38,107.33,108.09,904133,AON
07-07-2022,108.1,109.35,107.95,108.95,1027775,AON
08-07-2022,109.54,109.76,109.12,109.57,832101,AON
11-07-2022,109.98,110.41,109.57,110.17,913360,AON
12-07-2022,111.12,111.46,110.43,110.56,755094,AON
13-07-2022,110.8,111.01,110.15,110.26,454884,AON
14-07-2022,111.44,111.6,110.49,110.55,877731,AON
15-07-2022,110.79,111.1,110.18,110.84,944383,AON
18-07-2022,110.96,111.13,110.41,110.52,809807,AON
19-07-2022,110.02,110.32,109.09,109.73,1019744,AON
20-07-2022,110,110.17,109.64,109.98,458316,AON
21-07-2022,109.84,110.17,108.99,109.28,691160,AON
22-07-2022,109.74,110.59,109.52,110.56,503952,AON
25-07-2022,110.5,110.59,110.16,110.32,597128,AON
26-07-2022,110.55,111.07,110.33,111.02,818479,AON
27-07-2022,110.88,111.22,109.86,110.49,895889,AON
28-07-2022,109.96,110.63,109.57,110.36,778173,AON
29-07-2022,107.92,108.4,105.35,107.07,2218900,AON
01-08-2022,107.07,108.78,106.93,108.32,1032459,AON
02-08-2022,108.33,108.9372,107.76,108.41,912681,AON
03-08-2022,108.36,109.71,108.34,109.71,1036369,AON
04-08-2022,109.63,110.34,109.61,109.95,1277063,AON
05-08-2022,110.76,110.92,110.16,110.65,808302,AON
08-08-2022,110.5,110.8326,110.16,110.43,923183,AON
09-08-2022,110.23,110.57,110.17,110.24,571689,AON
10-08-2022,110.49,110.5,109.53,109.77,667535,AON
11-08-2022,110.19,110.1999,109.7,109.9,719293,AON
12-08-2022,109.76,110.08,109.44,109.61,757158,AON
15-08-2022,109.66,110,109.25,109.55,660473,AON
16-08-2022,109.33,109.89,109.16,109.17,564475,AON
17-08-2022,109.21,109.56,108.92,109.47,757528,AON
18-08-2022,109.63,109.7425,109.16,109.43,654995,AON
19-08-2022,109.04,109.63,108.13,108.56,1068677,AON
22-08-2022,108.58,109.805,108.48,109.39,527333,AON
23-08-2022,109.5,109.84,109.3,109.44,543298,AON
24-08-2022,109.5,109.57,109.07,109.48,521461,AON
25-08-2022,109.52,110.3,109.41,110.11,606071,AON
26-08-2022,110.25,111.2,109.52,110.03,577214,AON
29-08-2022,110.38,111.62,110.105,111.44,866078,AON
30-08-2022,111.59,111.71,110.69,111.19,537539,AON
31-08-2022,111.19,111.45,110.54,111.35,1081884,AON
01-09-2022,111.5,112.14,110.82,111.35,665654,AON
02-09-2022,111.9,112.15,111.7,112.1,653471,AON
06-09-2022,112.18,112.22,111.32,112.21,609441,AON
07-09-2022,111.99,112.5,111.63,112.27,610457,AON
08-09-2022,112.2,112.46,111.59,111.6,718281,AON
09-09-2022,110.96,111.23,108.93,108.93,847551,AON
12-09-2022,108.52,111.38,108.455,111.11,820388,AON
13-09-2022,110.14,110.23,109.3,109.57,557539,AON
14-09-2022,109.62,109.91,108.8,108.98,493234,AON
15-09-2022,108.8,110.69,108.8,110.31,716233,AON
16-09-2022,109.88,110.34,108.94,109.4,1146755,AON
19-09-2022,109.96,110.58,109.53,109.98,594266,AON
20-09-2022,110.58,110.85,110.245,110.31,730025,AON
21-09-2022,110.43,112.23,110.35,112.11,1530949,AON
22-09-2022,112.8,113.78,112.46,113.36,859798,AON
23-09-2022,112.46,112.89,112.15,112.15,799849,AON
26-09-2022,111.91,112.11,111.51,111.62,732217,AON
27-09-2022,111.59,112.95,111.31,112.4,876119,AON
28-09-2022,112.46,112.58,111.14,112.28,752814,AON
29-09-2022,111.98,112.47,110.46,110.92,596059,AON
30-09-2022,111.45,112.91,111.45,112.49,937233,AON
03-10-2022,111.99,112.19,111.36,112.01,783022,AON
04-10-2022,111.92,112.17,111.01,111.38,564293,AON
05-10-2022,111.61,112.37,111.31,111.75,578131,AON
06-10-2022,111.56,113.61,111.07,113.18,1034186,AON
07-10-2022,113.25,113.7,112.32,112.5,697052,AON
10-10-2022,113.52,113.75,111.94,111.97,958083,AON
11-10-2022,111.49,111.97,109.555,109.85,973090,AON
12-10-2022,109.95,111.16,109.95,110.7,769969,AON
13-10-2022,110.29,110.71,109.6,110.19,846625,AON
14-10-2022,110.99,111.92,110.69,110.69,747744,AON
17-10-2022,111,111.23,109.86,109.97,927387,AON
18-10-2022,111.17,111.17,110.45,110.59,723422,AON
19-10-2022,110.95,110.95,109.98,110.7,690762,AON
20-10-2022,110.27,110.87,109.86,110.02,733947,AON
21-10-2022,109.1,109.96,108.63,109.55,766762,AON
24-10-2022,110.21,110.56,109.88,110.03,563300,AON
25-10-2022,109.72,109.72,107.31,107.79,1320567,AON
26-10-2022,107.36,108.69,107.19,108.19,864060,AON
27-10-2022,108.48,108.9035,107.74,108.42,797481,AON
28-10-2022,109.92,112.81,109.6,111.3,1454453,AON
31-10-2022,111.28,111.52,110.16,110.83,1027063,AON
01-11-2022,111.17,111.19,108.5,108.81,844007,AON
02-11-2022,108.76,109.27,107.5,107.54,925434,AON
03-11-2022,107.87,109.36,107.81,108.48,737938,AON
04-11-2022,108.59,108.81,107.73,107.79,763213,AON
