date,open,high,low,close,volume,Name
03-11-2020,162.08,162.4099,159.65,161.56,5823845,AMGN
04-11-2020,160.69,161.99,159.17,160.41,3719005,AMGN
05-11-2020,161.31,161.31,158.81,158.94,4062881,AMGN
06-11-2020,159.97,160.94,159.47,160.35,3310943,AMGN
07-11-2020,162.07,162.2499,158.32,160.25,3633346,AMGN
10-11-2020,161.01,163.2,160.5,163.09,3160895,AMGN
11-11-2020,163.08,163.86,161.518,162.42,3015732,AMGN
12-11-2020,161.77,163.075,161.04,161.93,3528893,AMGN
13-11-2020,162.11,162.35,159.58,160.85,3636942,AMGN
14-11-2020,161.1,161.28,156.615,157.68,4505723,AMGN
17-11-2020,156.91,160.2,156.66,159.14,2662429,AMGN
18-11-2020,158.91,162.39,158.37,162.24,3135567,AMGN
19-11-2020,161.28,163.28,160.37,162.64,2422850,AMGN
20-11-2020,161.91,164.8278,161.75,162.68,3208896,AMGN
21-11-2020,165.58,165.58,161.43,162.81,3716962,AMGN
24-11-2020,163,165.676,162.945,164.18,2193251,AMGN
25-11-2020,164.06,164.41,160.7,162.24,3564899,AMGN
26-11-2020,162.75,164.84,162.47,164.72,2117983,AMGN
28-11-2020,165,167.345,164.52,165.31,1794842,AMGN
01-12-2020,165.12,167.37,164.17,166.41,2514247,AMGN
02-12-2020,167.6,169.33,166.8,169.28,3290152,AMGN
03-12-2020,169.28,169.49,166.5,168.07,2372115,AMGN
04-12-2020,167.54,168.76,166.45,166.55,3359866,AMGN
05-12-2020,166.68,169.41,166.11,169.24,2548656,AMGN
08-12-2020,169.39,173.14,169,171.64,3953730,AMGN
09-12-2020,170.32,170.91,167.44,169.39,3712333,AMGN
10-12-2020,169,169.75,165,165.39,3490159,AMGN
11-12-2020,166.7,169.64,165.6,166.08,3175216,AMGN
12-12-2020,163.14,167.71,162.3,164.53,3376207,AMGN
15-12-2020,164.77,164.99,159.401,159.6,4428254,AMGN
16-12-2020,157.68,163.96,157.5,159.44,4492752,AMGN
17-12-2020,159.46,164.01,158.6,163.48,3417914,AMGN
18-12-2020,166.1,168.59,164.58,168.48,3511800,AMGN
19-12-2020,168.91,171.73,167.401,170.17,7856281,AMGN
22-12-2020,168.31,169.04,163.91,164.53,4061505,AMGN
23-12-2020,164.91,164.99,154.36,157.52,7091683,AMGN
24-12-2020,156.53,163.17,156.4705,160.67,2222853,AMGN
26-12-2020,162.16,164.15,161.85,163.46,1707472,AMGN
29-12-2020,163.83,164.05,161.52,162.85,1727639,AMGN
30-12-2020,162.69,162.73,160.179,160.63,2019805,AMGN
31-12-2020,161.67,163.28,159.26,159.29,2691888,AMGN
02-01-2021,160.16,162.59,158.6,159.89,2606798,AMGN
05-01-2021,157.43,159.5999,154.26,157.99,4085487,AMGN
06-01-2021,158.78,158.88,152.33,152.9,5075771,AMGN
07-01-2021,154.09,158.58,153.01,158.24,3502412,AMGN
08-01-2021,159.605,162.76,155.15,157.67,4560248,AMGN
09-01-2021,158.76,158.76,154.63,155.73,3949092,AMGN
12-01-2021,156.22,157.99,154.99,156.22,2700746,AMGN
13-01-2021,158.89,160.96,153.41,155.14,4570440,AMGN
14-01-2021,152.87,155.54,152.57,155.16,3426427,AMGN
15-01-2021,156.15,157.7399,151.53,151.92,2896036,AMGN
16-01-2021,152.43,158.44,152.03,158.43,3513169,AMGN
20-01-2021,159.21,159.73,154.651,157.6,3664373,AMGN
21-01-2021,155.38,158.27,155.38,157.38,2804857,AMGN
22-01-2021,158.17,159.78,154.11,159.57,3783059,AMGN
23-01-2021,159.8,160.01,158.25,159.81,2249418,AMGN
26-01-2021,159.62,161.48,157.67,159.73,3149585,AMGN
27-01-2021,158.53,160.74,158.278,158.89,2876264,AMGN
28-01-2021,158.32,160.91,154.51,154.64,4927113,AMGN
29-01-2021,154.89,156.84,153.76,156.37,3435503,AMGN
30-01-2021,155.55,156.87,151.53,152.26,5318204,AMGN
02-02-2021,153.41,153.97,149.4,152.5,3832457,AMGN
03-02-2021,153.76,153.76,148.87,152.23,4298435,AMGN
04-02-2021,150.13,153.15,147.42,151.45,5827111,AMGN
05-02-2021,152.29,153.9,151.02,153.36,3564405,AMGN
06-02-2021,154.32,154.76,150.6,151.4,3242714,AMGN
09-02-2021,150,151.83,149.2,150.01,3236388,AMGN
10-02-2021,150.5,152.63,149.05,152.57,4108620,AMGN
11-02-2021,153.3,155.24,152.265,153.11,3998663,AMGN
12-02-2021,154.83,154.83,151.12,153.18,2935775,AMGN
13-02-2021,153.62,153.81,150.21,153.48,3592054,AMGN
17-02-2021,153.52,154.85,153,154.24,3895609,AMGN
18-02-2021,154.22,156.23,153.64,155.78,3297879,AMGN
19-02-2021,155.97,156.42,155.04,156.05,3913882,AMGN
20-02-2021,156.43,157.75,155.06,157.66,4411081,AMGN
23-02-2021,158.07,159.2,157.81,158.42,3094261,AMGN
24-02-2021,159,159.11,156.25,157.37,2060548,AMGN
25-02-2021,157.76,158.78,155.74,158.08,3262822,AMGN
26-02-2021,158.48,159.4,156,158.97,3379767,AMGN
27-02-2021,159.1,159.24,157.2,157.72,2471953,AMGN
02-03-2021,159.29,159.9,157.62,159.63,3483532,AMGN
03-03-2021,159.4,159.4,157.51,158.56,2334873,AMGN
04-03-2021,158.05,159.74,156.81,159.19,3098640,AMGN
05-03-2021,160,161.48,158.857,159.6,2470899,AMGN
06-03-2021,158.5,159.92,154,154.88,4091352,AMGN
09-03-2021,154.85,155.74,152.78,155.01,2134997,AMGN
10-03-2021,152.87,155.625,152.29,153.58,3509639,AMGN
11-03-2021,154.12,154.27,152.42,152.7,2487097,AMGN
12-03-2021,154.26,154.77,152.95,154.25,1889403,AMGN
13-03-2021,153.28,154.75,152.58,154.26,2737945,AMGN
16-03-2021,157.73,163.2,156.74,163.03,5201626,AMGN
17-03-2021,162.25,163.76,161.739,163.07,2620805,AMGN
18-03-2021,162.97,167.5993,161.83,166.54,3690084,AMGN
19-03-2021,167.67,169.22,166.97,169.11,3756562,AMGN
20-03-2021,170.4,172.36,168.51,170.1,9040559,AMGN
23-03-2021,168.9,169.21,165.7001,166.54,3880023,AMGN
24-03-2021,166.06,168.25,165.4,166.01,2555571,AMGN
25-03-2021,166,166.79,160.57,160.62,4010098,AMGN
26-03-2021,158.84,162.69,157.36,160.55,3146525,AMGN
27-03-2021,161.26,163.445,161,162.59,2438867,AMGN
30-03-2021,164.51,165.82,163.05,164.305,2388057,AMGN
31-03-2021,163.32,164.09,159.72,159.85,3110965,AMGN
01-04-2021,159.37,159.39,154.64,157.1,5134960,AMGN
02-04-2021,157.12,158.18,155.03,155.88,3015172,AMGN
06-04-2021,154.8,157.27,154.6,155.28,3185653,AMGN
07-04-2021,155.62,159.47,155.28,157.28,2942591,AMGN
08-04-2021,157.68,160.99,157.66,160.33,3031213,AMGN
09-04-2021,161.23,161.8,159.07,161.49,2860553,AMGN
10-04-2021,161.59,163.69,160.31,163.38,2407773,AMGN
13-04-2021,162.82,164.72,162.34,162.49,1767653,AMGN
14-04-2021,162.5,163.47,160.56,162.57,2099377,AMGN
15-04-2021,163.12,165.91,162.86,165.47,3659284,AMGN
16-04-2021,166.4,167.64,165.07,166.87,3085588,AMGN
17-04-2021,165,165.5,161.72,163.58,4249688,AMGN
20-04-2021,164.64,166.05,163.06,165.97,2760903,AMGN
21-04-2021,167.09,168.88,167.07,168.46,3794835,AMGN
22-04-2021,173.04,173.6,167.01,169.1,5352211,AMGN
23-04-2021,167.94,169.55,166.58,169.17,3668072,AMGN
24-04-2021,168.15,169.25,166.06,167.91,2548315,AMGN
27-04-2021,168.49,168.72,161.55,162.38,4386166,AMGN
28-04-2021,162.15,165.3,160.63,162.49,4262824,AMGN
29-04-2021,161.28,163.46,159.53,160.98,3281784,AMGN
30-04-2021,159.84,161.71,156.47,157.91,4444334,AMGN
01-05-2021,159.5,161.6899,158.65,160.36,3260738,AMGN
04-05-2021,161.5,163.96,161.45,162.11,3496246,AMGN
05-05-2021,161.31,162.19,159.24,159.44,3085976,AMGN
06-05-2021,159.995,160.3899,156.65,158.95,3762665,AMGN
07-05-2021,159.24,159.82,157.2,157.9,4373959,AMGN
08-05-2021,159.78,162.86,159.13,162.34,4664237,AMGN
11-05-2021,162.31,162.9899,161,161.05,2723844,AMGN
12-05-2021,159,159.26,155.71,158.24,4359734,AMGN
13-05-2021,159.74,161.24,157.65,158.39,2726993,AMGN
14-05-2021,159.9,162.16,158.19,161.98,2717473,AMGN
15-05-2021,163.27,163.63,161.68,162.36,2385315,AMGN
18-05-2021,161.7,163.9004,161.271,163.44,2154027,AMGN
19-05-2021,163.86,164.12,162.46,163.56,1747501,AMGN
20-05-2021,163.97,165.59,162.4,163.98,2027270,AMGN
21-05-2021,163.52,164.73,162.82,163.84,2156599,AMGN
22-05-2021,163.58,164.57,163.03,163.58,1636048,AMGN
26-05-2021,160.65,162.46,158,159.01,4078264,AMGN
27-05-2021,159.96,161,159.275,160.44,3336336,AMGN
28-05-2021,159.6,159.6,155.83,157.35,4205346,AMGN
29-05-2021,156.79,157.97,155.58,156.26,4414342,AMGN
01-06-2021,157.59,158,155.5,157.03,2850072,AMGN
02-06-2021,156.88,157.97,154.8,156.44,2497226,AMGN
03-06-2021,157.45,157.86,156.4,157.13,2160452,AMGN
04-06-2021,156.6,158.47,156.3,158.09,3917696,AMGN
05-06-2021,158.5,159.4,156.03,157.25,3431708,AMGN
08-06-2021,157.3,158.47,155.63,156.47,2082834,AMGN
09-06-2021,156.55,157.11,153.91,154.8,2766040,AMGN
10-06-2021,153.4,155.88,150.85,155.55,5972768,AMGN
11-06-2021,157.91,158.97,156.44,157.96,3633420,AMGN
12-06-2021,157.23,157.74,155.01,156.12,2398104,AMGN
15-06-2021,154.75,156.37,153.57,156.1,2585201,AMGN
16-06-2021,155.81,156.81,155.09,156.23,1723290,AMGN
17-06-2021,156.86,156.98,154.88,155.65,3008596,AMGN
18-06-2021,156.33,160.77,156.31,160.12,3454480,AMGN
19-06-2021,160.13,162.23,159.7701,160.72,5182010,AMGN
22-06-2021,161.62,163.26,161.45,162.22,1926583,AMGN
23-06-2021,163.45,163.5,161.04,161.69,2451849,AMGN
24-06-2021,161.53,161.84,159.28,159.89,2522641,AMGN
25-06-2021,160.82,160.84,158.02,158.76,2411361,AMGN
26-06-2021,159.41,159.79,157.23,158.02,3537850,AMGN
29-06-2021,156.63,157.96,151.43,151.6,4784789,AMGN
30-06-2021,153.24,154.22,151.51,153.52,3893262,AMGN
01-07-2021,154.94,155.75,153.43,154.99,2299713,AMGN
02-07-2021,155.15,155.57,153.01,153.26,2120917,AMGN
06-07-2021,152.14,156.07,151.89,154.5,2773542,AMGN
07-07-2021,155.25,155.7,152.18,155.39,2253152,AMGN
08-07-2021,154.11,154.85,151.9278,152.31,2393530,AMGN
09-07-2021,152.44,153.9,151.04,151.31,4146310,AMGN
10-07-2021,153.99,154.53,152.49,154.1,3976574,AMGN
13-07-2021,155.28,156.56,154.92,155.76,1803358,AMGN
14-07-2021,156.34,160.31,155.76,159.32,3624754,AMGN
15-07-2021,160.46,162.55,159.5781,160.45,2618632,AMGN
16-07-2021,161.73,163.75,161.07,163.04,2487454,AMGN
17-07-2021,163.05,163.5,160.6,163.27,3248495,AMGN
20-07-2021,163.56,165.4,162.89,164.34,2692440,AMGN
21-07-2021,164.72,165.32,162.365,163.7,2690027,AMGN
22-07-2021,161.47,164.68,161.47,164.25,2106886,AMGN
23-07-2021,165,165.12,162.79,164.1,1716252,AMGN
24-07-2021,162.11,163.73,157.21,158.59,4410702,AMGN
27-07-2021,159.37,165.94,159.16,165.54,5757194,AMGN
28-07-2021,166.12,174.8,166.12,172.74,8553618,AMGN
29-07-2021,172.92,173.68,169.115,171.47,5112263,AMGN
30-07-2021,170.09,172.48,168.21,171.69,4044084,AMGN
31-07-2021,177.5,181.81,176,176.59,7289406,AMGN
03-08-2021,176.8,177.05,174.02,175.59,2922630,AMGN
04-08-2021,175.79,176.2195,173.62,174.8,2474168,AMGN
05-08-2021,175.53,177.52,175.38,176.44,2147219,AMGN
06-08-2021,176.94,176.96,168.25,169.66,3775366,AMGN
07-08-2021,169.67,172.47,166.4,172.31,4156048,AMGN
10-08-2021,172.9,174.69,170.45,170.6,2729637,AMGN
11-08-2021,169.67,169.73,166.89,168.56,2924945,AMGN
12-08-2021,167.69,171.19,164.62,170.62,4489673,AMGN
13-08-2021,170.5,170.99,168.03,168.58,1896967,AMGN
14-08-2021,168.09,169.63,166.66,167.72,2704962,AMGN
17-08-2021,167.05,169.89,166,169.79,1988820,AMGN
18-08-2021,170.01,170.24,167.1,167.72,2273422,AMGN
19-08-2021,166.82,167.72,164.45,166.57,3139817,AMGN
20-08-2021,164.33,165.4985,161.03,161.15,3491750,AMGN
21-08-2021,158.97,163.92,155.19,155.19,6208363,AMGN
24-08-2021,145.33,154.42,140,147.64,8697534,AMGN
25-08-2021,152.5,153.88,144.88,145.19,6701140,AMGN
26-08-2021,151.23,154.11,147.125,153.98,5251323,AMGN
27-08-2021,154.88,157.1,151.36,155.72,4910546,AMGN
28-08-2021,156.38,158,153.71,155.89,4649319,AMGN
31-08-2021,155.33,156.35,151.3,151.78,4354480,AMGN
01-09-2021,149.11,150.99,146.95,147.46,5523008,AMGN
02-09-2021,149.07,152.35,147.25,152.29,4339136,AMGN
03-09-2021,152.68,154.12,148.93,149.23,2868358,AMGN
04-09-2021,147.49,148.96,145.75,147.02,3363026,AMGN
08-09-2021,151.6,154.66,151,154.56,4508391,AMGN
09-09-2021,156.19,156.76,150.62,151.08,2987550,AMGN
10-09-2021,150.84,154.32,150.56,153.14,3477927,AMGN
11-09-2021,152.05,153.445,150.93,153.21,2422668,AMGN
14-09-2021,153.89,153.89,150.05,151,2896193,AMGN
15-09-2021,152.02,152.79,150.24,152.14,2560175,AMGN
16-09-2021,151.97,152.875,148.47,151.18,4004166,AMGN
17-09-2021,151.7,156.34,151,153.91,3519484,AMGN
18-09-2021,151.12,153.37,149.03,150.59,6487261,AMGN
21-09-2021,151.97,152.8,146.32,147.09,4702605,AMGN
22-09-2021,145,146.78,142.82,145.93,4517997,AMGN
23-09-2021,146.08,147.039,144.03,145.72,2785437,AMGN
24-09-2021,144.72,145.63,141.36,143.51,3519203,AMGN
25-09-2021,146.06,146.75,136.76,138.53,5243651,AMGN
28-09-2021,137.99,138.19,130.09,132.24,7514735,AMGN
29-09-2021,132,138,131.43,133.82,6251518,AMGN
30-09-2021,136.66,139.25,135.86,138.32,6209501,AMGN
01-10-2021,138.55,140.64,136.6,140.23,4675914,AMGN
02-10-2021,138.26,142.54,135.64,142.47,4803545,AMGN
05-10-2021,144,144.905,142.22,143.8,4367055,AMGN
06-10-2021,142.12,143.37,138.06,141.22,4818610,AMGN
07-10-2021,142.65,148.31,140.24,148.05,8002411,AMGN
08-10-2021,147.68,150.99,145.03,149.9,6638477,AMGN
09-10-2021,149.25,150.75,148.005,149.59,3080855,AMGN
12-10-2021,152.78,155.12,151.63,153.03,5472951,AMGN
13-10-2021,151.54,152.98,147.44,147.58,4143894,AMGN
14-10-2021,148.38,150.93,147.13,147.81,3197360,AMGN
15-10-2021,147.45,152.78,146.97,152.54,3269591,AMGN
16-10-2021,153.19,154.12,150.58,152.61,4793073,AMGN
19-10-2021,152.61,156.14,152.46,154.47,3271670,AMGN
20-10-2021,154.19,155,149.47,150.45,3385285,AMGN
21-10-2021,152.37,152.75,147.3,150.09,3839615,AMGN
22-10-2021,152.1,152.94,148.57,152.31,4079820,AMGN
23-10-2021,153.61,156.2,151.86,155.75,3657328,AMGN
26-10-2021,156,159.91,154.65,158.58,4346594,AMGN
27-10-2021,158.58,162.12,157.83,161.98,3877225,AMGN
28-10-2021,162.72,162.87,158.729,162.67,4878877,AMGN
29-10-2021,164.99,165,158.94,160.58,4870231,AMGN
30-10-2021,161.06,162,158.13,158.18,4589730,AMGN
02-11-2021,159.01,162.75,158.3657,162.31,3222477,AMGN
03-11-2021,160.97,163.15,160.5,162.46,2411470,AMGN
04-11-2021,162.85,163.99,160.77,161.88,3059482,AMGN
05-11-2021,162.2,162.48,158.825,161.22,2202433,AMGN
06-11-2021,160.87,160.87,156.84,160.46,3343956,AMGN
09-11-2021,159.75,160.61,158.32,159.63,2722232,AMGN
10-11-2021,160.25,161.165,158.05,158.37,2871340,AMGN
11-11-2021,159.26,159.57,156.76,156.86,1923926,AMGN
12-11-2021,155.94,157.7,150.82,150.98,4767155,AMGN
13-11-2021,150.68,153.52,148,151.55,3855017,AMGN
16-11-2021,152.02,154.78,151.1,154.5,2443154,AMGN
17-11-2021,154.91,159.1299,153.6975,157.6,3644347,AMGN
18-11-2021,158.11,161.12,156.35,160.92,2975793,AMGN
19-11-2021,159.89,161.52,158.83,159.49,2040962,AMGN
20-11-2021,160.74,161.34,159.55,159.91,2728011,AMGN
23-11-2021,159.63,163.13,159.63,162.47,4169261,AMGN
24-11-2021,161.01,163.34,161,162.78,3687015,AMGN
25-11-2021,163.05,164.59,162.71,163.95,2134543,AMGN
27-11-2021,164.76,165,163.14,163.52,1052359,AMGN
30-11-2021,163.49,164,160.36,161.1,2982554,AMGN
01-12-2021,162.71,163.43,160.52,161.98,2429007,AMGN
02-12-2021,161.62,162.385,160.1,160.52,2871582,AMGN
03-12-2021,160.27,160.52,153.71,154.65,4468642,AMGN
04-12-2021,154.96,161.954,154.95,161.43,3920918,AMGN
07-12-2021,162.91,162.97,157.54,158.3,3566656,AMGN
08-12-2021,156.61,160.6699,156.04,159.35,2249241,AMGN
09-12-2021,158.35,159.81,156.12,157.89,2995578,AMGN
10-12-2021,158.97,160.85,157,159.67,2813993,AMGN
11-12-2021,157.82,158.78,154.79,155.15,3005700,AMGN
14-12-2021,155.98,158.34,153.43,158.11,2801651,AMGN
15-12-2021,161.65,164.448,161.56,162.615,5365581,AMGN
16-12-2021,164.31,165.23,162.1,164.58,3923581,AMGN
17-12-2021,164.58,164.99,159.81,161.43,3699409,AMGN
18-12-2021,160.5,161.82,158.62,158.8,6227035,AMGN
21-12-2021,159.88,160.38,157.38,159.28,3818946,AMGN
22-12-2021,160.5,163.37,160.0353,162.3,3125525,AMGN
23-12-2021,163.03,163.5,161.65,162.72,2202121,AMGN
24-12-2021,163.7,164.36,162.22,163.55,943079,AMGN
28-12-2021,162.91,163.125,160.6,161.73,1513475,AMGN
29-12-2021,162.92,164.96,162.05,164.44,2171077,AMGN
30-12-2021,164.63,164.75,162.91,163.29,1493359,AMGN
31-12-2021,162.15,164.11,162.05,162.33,1775906,AMGN
04-01-2022,159,159.22,156.09,158.34,5083228,AMGN
05-01-2022,159,160.21,157.25,158.17,2678936,AMGN
06-01-2022,155.01,157.925,154.9,156.72,3826922,AMGN
07-01-2022,153.06,156.45,152.89,152.98,4162456,AMGN
08-01-2022,153.12,154.86,150.46,150.705,4179560,AMGN
11-01-2022,151.33,151.5899,144.17,147.69,4747429,AMGN
12-01-2022,148.43,151.235,146.92,150.79,4410621,AMGN
13-01-2022,151.14,152.83,145.28,145.46,3982146,AMGN
14-01-2022,146.02,155.3,144.568,153.16,5648973,AMGN
15-01-2022,147.69,152.3,147.69,151.3,6213015,AMGN
19-01-2022,153.45,154.62,148.23,151.3,4382191,AMGN
20-01-2022,149,156.84,148.05,155.02,7338628,AMGN
21-01-2022,154.75,155.02,150.24,152.78,4674002,AMGN
22-01-2022,156.45,156.96,154.24,156.08,4577287,AMGN
25-01-2022,156.18,158,153,153.43,4765120,AMGN
26-01-2022,152.78,155.23,151.09,153.78,3645490,AMGN
27-01-2022,154.89,154.89,148.87,150.47,3752333,AMGN
28-01-2022,151.1,151.7116,145.42,148.35,4246491,AMGN
29-01-2022,149.4,153,145.25,152.73,7174382,AMGN
01-02-2022,151.31,153.72,149.34,152.75,4602164,AMGN
02-02-2022,150.48,151.49,148.48,150.11,3881389,AMGN
03-02-2022,150.5,151.18,147.0745,150.69,4530627,AMGN
04-02-2022,150.5,151.96,148.8,149.91,3685238,AMGN
05-02-2022,148.93,149.385,143.69,145.04,6451924,AMGN
08-02-2022,143.5,144.565,140.16,143,4627325,AMGN
09-02-2022,141.02,145.63,140.82,143.16,4211109,AMGN
10-02-2022,145.21,147.128,143.96,144.81,4273459,AMGN
11-02-2022,140.76,143.485,140.04,141.46,4374353,AMGN
12-02-2022,143.13,144.97,141.14,144.72,3217966,AMGN
16-02-2022,146.89,148.06,145.68,147.15,3371339,AMGN
17-02-2022,148.3,151.52,147.4,151.07,3811075,AMGN
18-02-2022,150.79,152.36,149.08,149.3,2892146,AMGN
19-02-2022,148.98,151.76,148.26,150.12,2796785,AMGN
22-02-2022,148.72,149.77,146.94,148.56,4603310,AMGN
23-02-2022,148.15,149.72,146.86,147.26,3315190,AMGN
24-02-2022,145.5,147.27,143.9101,147.11,3316105,AMGN
25-02-2022,147.36,148.39,145.26,146.75,3446824,AMGN
26-02-2022,148.51,149.5,146.95,147.6,3411498,AMGN
29-02-2022,146.96,147.6738,142.22,142.28,5193833,AMGN
01-03-2022,144.3,148.45,142.28,148.39,4477712,AMGN
02-03-2022,148,148.63,146.21,147.49,3690307,AMGN
03-03-2022,147.22,147.29,145.32,145.84,2989489,AMGN
04-03-2022,147.03,147.3,144.54,145.98,3471394,AMGN
07-03-2022,144.98,147.87,144.76,147.31,3283846,AMGN
08-03-2022,146.89,147,144.32,144.63,3064070,AMGN
09-03-2022,144,144.08,139.91,140.9,6075415,AMGN
10-03-2022,142.06,143.48,139.02,141.03,4573465,AMGN
11-03-2022,142.95,144.99,142.17,144.57,4861709,AMGN
14-03-2022,143.86,145.31,143.19,144.62,3013754,AMGN
15-03-2022,144.84,145.3,142.8,143.21,3034212,AMGN
16-03-2022,143,147,141.93,143.98,6104692,AMGN
17-03-2022,143.72,145.8,141.84,144.13,4899686,AMGN
18-03-2022,144.97,146.4,142.51,145.51,6802568,AMGN
21-03-2022,145.3,147.95,145.02,147.01,3177612,AMGN
22-03-2022,147.05,150.99,146.83,150.62,4213919,AMGN
23-03-2022,150.31,151.91,148.14,148.76,3107554,AMGN
24-03-2022,148.76,150.95,147.6,149.24,3025752,AMGN
28-03-2022,149.32,150.36,147.32,148.37,2110955,AMGN
29-03-2022,148.46,149.69,146.8,149.49,2735686,AMGN
30-03-2022,149.61,150.88,148.3,149.48,2324509,AMGN
31-03-2022,149.33,150.959,149.13,149.93,2799598,AMGN
01-04-2022,150.02,154.44,149.1,154.16,3972212,AMGN
04-04-2022,154,155.96,153.7,154.66,2314237,AMGN
05-04-2022,153.68,155.16,152.62,152.95,2604766,AMGN
06-04-2022,154.24,159.85,153.52,159.66,4067029,AMGN
07-04-2022,159.05,159.98,156.57,157.38,3363896,AMGN
08-04-2022,158.24,159,155.42,156.46,2522139,AMGN
11-04-2022,156.4,157.75,155.28,156.39,2732781,AMGN
12-04-2022,156.14,159.2,156.1142,158.6,2763431,AMGN
13-04-2022,159.02,160.89,158.23,160.06,3860554,AMGN
14-04-2022,159.81,160.77,159.37,160.12,2406821,AMGN
15-04-2022,160.15,160.39,158.46,160.13,2824303,AMGN
18-04-2022,159.49,162.1,159.4,161.7,2081057,AMGN
19-04-2022,160.8,162.5,160.34,162.1,2692986,AMGN
20-04-2022,163.02,163.84,161.8,162.76,2374393,AMGN
21-04-2022,162.44,164.54,162.03,164.35,2348393,AMGN
22-04-2022,164.52,164.7,162.18,163.19,2757177,AMGN
25-04-2022,163.15,163.745,162.2401,163.46,1596314,AMGN
26-04-2022,163.39,163.91,162.0242,162.85,2156564,AMGN
27-04-2022,162.72,162.9,160.5,161,2729473,AMGN
28-04-2022,160.22,163.68,159.36,160.56,3354062,AMGN
29-04-2022,159.39,161.92,156.381,158.3,5386570,AMGN
02-05-2022,158.62,159.42,157.21,158.99,2433704,AMGN
03-05-2022,158.37,158.4599,156,156.35,2862931,AMGN
04-05-2022,155.28,155.86,153.53,154.18,3048430,AMGN
05-05-2022,154.13,156.21,153.36,154.25,2325354,AMGN
06-05-2022,153.49,154.45,151.36,153.19,3004825,AMGN
09-05-2022,153.7,156.08,153.02,155.41,2990103,AMGN
10-05-2022,155.95,157.5,154.95,157.24,2585002,AMGN
11-05-2022,157.73,158.25,154.09,154.18,2741833,AMGN
12-05-2022,154.68,155,151.97,152.9,2981649,AMGN
13-05-2022,151.22,154.08,151.22,152.35,2451164,AMGN
16-05-2022,152.35,153.86,151.7,153.27,2415093,AMGN
17-05-2022,152.45,152.91,149.4401,150.11,4486459,AMGN
18-05-2022,149.91,151.43,149.21,150.83,3234477,AMGN
19-05-2022,149.45,150.225,147.12,148.67,3023612,AMGN
20-05-2022,148.92,151.71,148.65,150.18,3076109,AMGN
23-05-2022,150.04,150.75,149.15,149.3,1543433,AMGN
24-05-2022,150.71,152.94,150.39,152.72,2580981,AMGN
25-05-2022,153.54,155.84,153.152,155.57,3053390,AMGN
26-05-2022,154.92,156.28,154.55,155.55,1808633,AMGN
27-05-2022,156.2,156.88,155.11,156.74,1364204,AMGN
31-05-2022,157.42,158.43,156.8554,157.95,3204387,AMGN
01-06-2022,157.61,158.84,156.67,158.05,1717157,AMGN
02-06-2022,158.23,159.87,157.95,159.87,2386956,AMGN
03-06-2022,159.86,159.99,156.82,159.19,2149342,AMGN
06-06-2022,159.58,160.75,158.89,160.19,1897638,AMGN
07-06-2022,159.13,159.64,158.28,158.89,1896652,AMGN
08-06-2022,158.48,158.94,157.54,158,2475994,AMGN
09-06-2022,157.76,158.9789,156,156.78,2383214,AMGN
10-06-2022,155.26,156.32,153.64,154.78,2626053,AMGN
13-06-2022,155.06,156.12,152.99,153.08,2340347,AMGN
14-06-2022,152.74,153.48,151.64,152.99,2115240,AMGN
15-06-2022,153.13,154.08,151.82,151.9,2443679,AMGN
16-06-2022,151.68,152.9,150.7,152.3,2322388,AMGN
17-06-2022,152.61,152.76,149.55,149.62,4682336,AMGN
20-06-2022,151.79,152.69,150.365,150.65,3250483,AMGN
21-06-2022,151.14,151.47,148.5,149.42,2622241,AMGN
22-06-2022,149.08,152.18,149,149.81,4470133,AMGN
23-06-2022,151.21,152.4,150.63,152.27,3000423,AMGN
24-06-2022,147.2,149.3,146.03,146.45,4919244,AMGN
27-06-2022,146.16,147.07,143.82,144.58,4208811,AMGN
28-06-2022,145.89,148.42,145.6,148.42,4348004,AMGN
29-06-2022,149.11,150.75,148.63,150.1,3771073,AMGN
30-06-2022,150.83,152.43,149.83,152.15,3480735,AMGN
01-07-2022,152.43,154.95,152.25,154.28,2758071,AMGN
05-07-2022,154.29,154.94,153.38,154.27,2349082,AMGN
06-07-2022,153.44,156.82,152.95,156.05,3833950,AMGN
07-07-2022,155.86,156.76,155.25,156.59,2437062,AMGN
08-07-2022,157.62,161.11,156.2,161.1,3741504,AMGN
11-07-2022,161.36,162.32,160,160.18,2464686,AMGN
12-07-2022,160.62,162.28,160.51,161.96,2407151,AMGN
13-07-2022,162.64,162.66,160.31,160.52,2691810,AMGN
14-07-2022,162,162.99,160.74,162.74,2444804,AMGN
15-07-2022,163.45,164.57,161.56,163.28,3179693,AMGN
18-07-2022,163.82,164,162.79,162.93,1815610,AMGN
19-07-2022,163.2,164.71,161.94,162.49,2249524,AMGN
20-07-2022,162.45,163.65,161.82,163.25,2161425,AMGN
21-07-2022,163.39,164.26,162.71,164.19,1971762,AMGN
22-07-2022,164.78,166.33,164,165.67,2500362,AMGN
25-07-2022,165.7,166.95,164.0701,166.56,2704894,AMGN
26-07-2022,165.89,168.05,165.765,167.67,2883618,AMGN
27-07-2022,167.45,171.09,167.44,170.68,4200156,AMGN
28-07-2022,168.93,171.8,166.51,171.28,5192503,AMGN
29-07-2022,171.57,172.26,170.53,172.03,3121594,AMGN
01-08-2022,172.91,174.98,172.28,174.16,3571929,AMGN
